##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	F6703_372760_R1.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	24065275
1357	100-104	0.022499029109503965
1357	105-109	0.04103833513551791
1357	110-114	0.015486692475718655
1357	115-119	0.027071589960790732
1357	120-124	0.02923359579452267
1357	125-129	0.03308235100998047
1357	130-134	0.06576437115347744
1357	135-139	0.06895431229312265
1357	140-144	0.08737403605656624
1357	145-149	0.08784641673072713
1357	150	0.06815274311957609
1358	1	0.012394172121567237
1358	2	-0.011637387580307745
1358	3	0.07902110235863091
1358	4	-0.015742670144874182
1358	5	-0.0021593096288725633
1358	6	-0.00762275602061635
1358	7	-0.06043641351195106
1358	8	0.045062537188300666
1358	9	0.010542184120318154
1358	10-14	0.018301561211004014
1358	15-19	-0.015408662042062815
1358	20-24	0.014179243936737862
1358	25-29	-0.001615996668022035
1358	30-34	0.005950561754346495
1358	35-39	0.016649698869343865
1358	40-44	0.008535344770216113
1358	45-49	0.015379264303589935
1358	50-54	0.028591574052128976
1358	55-59	0.0033855606177368713
1358	60-64	-0.002473245510458355
1358	65-69	0.012956037160684275
1358	70-74	-0.002611325784720009
1358	75-79	0.027507425205314462
1358	80-84	0.0252250189369434
1358	85-89	0.0031617734186752955
1358	90-94	0.05421429133642164
1358	95-99	0.05677859842231925
1358	100-104	0.023543298254850242
1358	105-109	0.019577022685211887
1358	110-114	0.04614018378401141
1358	115-119	0.050560237899169636
1358	120-124	0.05403607565447999
1358	125-129	0.07357520700848141
1358	130-134	0.05177121163962539
1358	135-139	0.04377491488498464
1358	140-144	0.0682939300540184
1358	145-149	0.06339916005376267
1358	150	0.10393668723159522
1359	1	-0.0013892374082260517
1359	2	-0.0011499468375575361
1359	3	0.11654375618928015
1359	4	0.04545876876116495
1359	5	0.03640379571692165
1359	6	0.021700497638477145
1359	7	-0.013600510024403434
1359	8	-0.01924090695852243
1359	9	-0.011230429791361018
1359	10-14	0.003526173408893385
1359	15-19	0.004734952143387261
1359	20-24	0.002900810677580523
1359	25-29	0.0018053603181087396
1359	30-34	0.009571434184501015
1359	35-39	-0.0016794680901597303
1359	40-44	-0.011847271555716077
1359	45-49	0.0033617817069355738
1359	50-54	-0.012636183436981696
1359	55-59	0.01950161410062634
1359	60-64	-0.0038386477186875823
1359	65-69	0.04656812006628286
1359	70-74	0.050759843574923025
1359	75-79	0.05387525783911684
1359	80-84	0.03781460577636153
1359	85-89	0.01638713488750909
1359	90-94	0.01673512345062278
1359	95-99	0.026720247624126614
1359	100-104	-0.014443327199948897
1359	105-109	0.047435081126586454
1359	110-114	0.021391705630342983
1359	115-119	-0.0013227993770570379
1359	120-124	0.039245490708530895
1359	125-129	-0.020346529465157914
1359	130-134	-0.007966478835605528
1359	135-139	0.022172492516716602
1359	140-144	-0.0037788539139356203
1359	145-149	0.010950993694436306
1359	150	-0.05002861164311412
1360	1	-0.053196108195813
1360	2	-0.004325683427097715
1360	3	0.05390791132708728
1360	4	-0.03923143126048245
1360	5	-0.0414268651508678
1360	6	-0.014649093727442164
1360	7	-0.0586432882597947
1360	8	-0.010694692527557947
1360	9	-0.035652497375807
1360	10-14	-0.020614777699101694
1360	15-19	-0.05590429601801361
1360	20-24	-0.019026887607871856
1360	25-29	-0.04270923682176431
1360	30-34	-0.041165880496400575
1360	35-39	-0.023286314871654668
1360	40-44	-0.05273900103398432
1360	45-49	-0.015491227225084003
1360	50-54	-0.017147700817467637
1360	55-59	-0.04627452417820166
1360	60-64	-0.04823771850858094
1360	65-69	-0.017903082178875707
1360	70-74	0.006788236787087953
1360	75-79	-0.01172056359237672
1360	80-84	0.007567359578843025
1360	85-89	-0.015545784368327986
1360	90-94	-0.014709149293437918
1360	95-99	2.8543566841676693E-5
1360	100-104	-0.06764974347542108
1360	105-109	-0.01727217312169671
1360	110-114	-0.022027501739565025
1360	115-119	0.011729001657279525
1360	120-124	-0.017087907159826443
1360	125-129	0.0014659018681157931
1360	130-134	0.03136195439457623
1360	135-139	0.03357873282614321
1360	140-144	0.009055489223612767
1360	145-149	-0.018454223644368994
1360	150	-0.13075415202180096
1361	1	0.0022374049371407523
1361	2	0.029935372895891987
1361	3	0.03666135148240812
1361	4	-0.026940029980167424
1361	5	0.015764759570600972
1361	6	-0.014107473982150509
1361	7	-0.0790031076161597
1361	8	-0.05888050093822983
1361	9	-0.007590169478582709
1361	10-14	0.006076191093008276
1361	15-19	9.149228191702719E-4
1361	20-24	-0.002945205103330295
1361	25-29	-0.030598569436506295
1361	30-34	0.014901151375141808
1361	35-39	-0.01873583016325142
1361	40-44	-0.017989709041032143
1361	45-49	0.0063434652743410425
1361	50-54	0.0028722894106962826
1361	55-59	-0.012719467797737138
1361	60-64	-0.045861764928858406
1361	65-69	-0.011559700129659234
1361	70-74	-0.0015549281629319012
1361	75-79	-0.009281796136249909
1361	80-84	-0.026347383143175307
1361	85-89	-0.03808601363362385
1361	90-94	-0.020451945649874403
1361	95-99	0.010378094653674452
1361	100-104	-0.0160201930916557
1361	105-109	0.018256229462870976
1361	110-114	-0.022750793609489506
1361	115-119	-0.029730068849374902
1361	120-124	-0.013524748751287063
1361	125-129	-0.00413307220753012
1361	130-134	0.04545957825097702
1361	135-139	0.006076777389438348
1361	140-144	-0.0025043542654401563
1361	145-149	0.027946217014751085
1361	150	-0.02470523154400439
1362	1	0.009625021106501208
1362	2	-0.009832536101313849
1362	3	-0.016892838118302222
1362	4	0.05314269371604752
1362	5	-0.04096612482450013
1362	6	-0.041029111582325584
1362	7	-0.054556013888451105
1362	8	0.02237515992059258
1362	9	-0.02230539611255722
1362	10-14	-0.030636693995710118
1362	15-19	-0.01921566835365951
1362	20-24	-0.008563867526866886
1362	25-29	-0.009478268941393253
1362	30-34	-0.02902896494693863
1362	35-39	-0.02916003562278746
1362	40-44	-0.03404271416039961
1362	45-49	-0.03900641728764498
1362	50-54	0.014235133204905992
1362	55-59	-0.016416252117274155
1362	60-64	0.006541241080363136
1362	65-69	0.007785537822428523
1362	70-74	0.009772224863404233
1362	75-79	0.018065292733268734
1362	80-84	0.028648001588393868
1362	85-89	-0.013524848940932088
1362	90-94	0.030593981441874973
1362	95-99	0.049583320898037186
1362	100-104	0.02616254267785223
1362	105-109	0.055820017090297824
1362	110-114	0.022345910574166794
1362	115-119	0.025450155098177163
1362	120-124	0.038177176578045646
1362	125-129	0.016211699648138733
1362	130-134	0.04579950635957175
1362	135-139	0.0277695731935097
1362	140-144	0.04884448739597502
1362	145-149	0.04053433160424191
1362	150	-0.010800743309687277
1363	1	0.031239257511977314
1363	2	-0.013899161388948755
1363	3	-0.01900657494765312
1363	4	-0.05461814557182976
1363	5	-0.022175250414910863
1363	6	-0.07417239152661637
1363	7	-0.07553821081226886
1363	8	-0.04023838010605374
1363	9	-0.05342860974946717
1363	10-14	-0.01912600609453108
1363	15-19	-0.07213043007099884
1363	20-24	-0.014220431654273114
1363	25-29	-0.02933944733548799
1363	30-34	-0.050832056263395486
1363	35-39	-0.06565407098671017
1363	40-44	-0.039999780891655234
1363	45-49	0.0016064717761850034
1363	50-54	-0.0487141068338488
1363	55-59	-0.038038436324612235
1363	60-64	-0.028918823107595415
1363	65-69	0.007919704287239426
1363	70-74	-0.01167983853734711
1363	75-79	-0.027598613649189474
1363	80-84	-0.029981418903304302
1363	85-89	-0.063101533874935
1363	90-94	-0.011621714331411681
1363	95-99	-0.0563306006230988
1363	100-104	-0.06813509871732748
1363	105-109	-0.056783304333947626
1363	110-114	-0.041402651252163025
1363	115-119	-0.04561038444403209
1363	120-124	-0.05062096439324648
1363	125-129	-0.0986529606401092
1363	130-134	-0.040059461788665374
1363	135-139	-0.03269711416267285
1363	140-144	-0.055847364971704394
1363	145-149	-0.07151642835700756
1363	150	-0.10646956975997313
1364	1	0.040762289613589076
1364	2	-0.008919655262772608
1364	3	0.07418593648512939
1364	4	-0.031393548432454565
1364	5	-0.010864793253233529
1364	6	-0.006468989478072729
1364	7	-0.06049783119144081
1364	8	0.013658496554597832
1364	9	-0.03679856323244479
1364	10-14	-0.013494985639013635
1364	15-19	-0.045789779412722
1364	20-24	-0.03310777475755344
1364	25-29	-0.016781675287624864
1364	30-34	-0.0014592922989393742
1364	35-39	0.0020513542529698725
1364	40-44	-0.03652531847576057
1364	45-49	-0.01714168045386799
1364	50-54	-0.021645890909532284
1364	55-59	-3.387602223128283E-4
1364	60-64	-0.015599302049565722
1364	65-69	0.004965856902749977
1364	70-74	0.020181200274244304
1364	75-79	-0.0035865624467774637
1364	80-84	-0.005562624416491246
1364	85-89	-0.01777207649246293
1364	90-94	0.01894348809062052
1364	95-99	0.06134264067412687
1364	100-104	0.0020304567924824823
1364	105-109	0.03901713557564079
1364	110-114	0.036724640918166074
1364	115-119	-0.04514706197589646
1364	120-124	-0.0062988573928635105
1364	125-129	-0.017779858931355363
1364	130-134	0.06870177452379522
1364	135-139	0.06719521230600378
1364	140-144	0.017408036130028393
1364	145-149	0.01779941493713011
1364	150	0.014172032102202081
1365	1	0.016027267465190675
1365	2	0.018922325186139233
1365	3	0.06732461154100378
1365	4	-0.08257337845915202
1365	5	-4.66851273152713E-4
1365	6	-0.0329680135279844
1365	7	-0.11143236106408239
1365	8	-0.07388262720800043
1365	9	-0.0226996448539154
1365	10-14	-0.035497217764223876
1365	15-19	-0.03394954568025099
1365	20-24	-0.026186452156700568
1365	25-29	-0.03411881527660654
1365	30-34	-0.046030058915604855
1365	35-39	-0.0814702568793777
1365	40-44	-0.013634566480355659
1365	45-49	-0.05881469593845168
1365	50-54	-0.04621360395814378
1365	55-59	-0.05315832561744571
1365	60-64	-0.05653917802609243
1365	65-69	-0.031300549683614065
1365	70-74	0.0030480405191823934
1365	75-79	-0.008406362405033008
1365	80-84	-0.04158955952971155
1365	85-89	-0.04010637824421792
1365	90-94	1.306771219304892E-4
1365	95-99	0.006836734061167249
1365	100-104	-0.050129075383892996
1365	105-109	-0.013837626084992394
1365	110-114	-0.02718328197004638
1365	115-119	-0.023885874654723693
1365	120-124	-0.028991162861522923
1365	125-129	-0.03747533749142917
1365	130-134	-0.03433226627058872
1365	135-139	-0.0676051158463764
1365	140-144	-0.020260062024483716
1365	145-149	-0.0073102828434059575
1365	150	-0.0955422669617505
1366	1	-0.09313957764824465
1366	2	-0.07204737839064279
1366	3	0.06560963274851161
1366	4	0.03028663568824186
1366	5	-0.055312392747588035
1366	6	-0.005103860163529816
1366	7	-0.043676879716663564
1366	8	-0.005990727092992643
1366	9	-0.0489103555106567
1366	10-14	-0.02945588606666405
1366	15-19	-0.07384038940611504
1366	20-24	-0.04708494513680961
1366	25-29	-0.05407351479684763
1366	30-34	-0.0722994709814202
1366	35-39	-0.0538265586055644
1366	40-44	-0.10381581682509022
1366	45-49	-0.07683480016711997
1366	50-54	-0.06771489072373527
1366	55-59	-0.10256730164164907
1366	60-64	-0.05974025917139869
1366	65-69	-0.03138887345365049
1366	70-74	0.004518386799624352
1366	75-79	0.01974728221426858
1366	80-84	-0.033798854974605774
1366	85-89	-0.03438635703611226
1366	90-94	-0.014932033581573023
1366	95-99	0.010108469498049999
1366	100-104	0.0024824463680488407
1366	105-109	-0.01034965213755612
1366	110-114	-0.03326342510226965
1366	115-119	0.0010864843045155226
1366	120-124	0.024751453546500102
1366	125-129	0.015020907449112997
1366	130-134	-1.9336928779267737E-4
1366	135-139	-0.003982733388859572
1366	140-144	-0.008424157148176903
1366	145-149	-0.07546498101717702
1366	150	-0.027940566770517705
1367	1	-0.024557673061494256
1367	2	-0.10898071108957197
1367	3	0.029336636560550744
1367	4	-0.056845511673550675
1367	5	-0.0727624884156981
1367	6	0.0016976886483135445
1367	7	-0.04596240533479801
1367	8	-0.05435334286134008
1367	9	-0.03673384954725378
1367	10-14	-0.0510624608006367
1367	15-19	-0.11591185180117236
1367	20-24	-0.060329822615635464
1367	25-29	-0.062054070451821985
1367	30-34	-0.07575523205545664
1367	35-39	-0.06203972152022175
1367	40-44	-0.06686005916445481
1367	45-49	-0.0775778028653491
1367	50-54	-0.0647075461350326
1367	55-59	-0.059107725841656134
1367	60-64	-0.07312804406306128
1367	65-69	-0.018664652281479732
1367	70-74	-0.015295597729220844
1367	75-79	-0.00664317401992065
1367	80-84	-0.06277389148240076
1367	85-89	-0.07083676694331587
1367	90-94	-0.024458091118155778
1367	95-99	-0.028199985022830276
1367	100-104	-0.05099943233897619
1367	105-109	-0.05413840320579766
1367	110-114	-0.080125057916689
1367	115-119	-0.04489701679884206
1367	120-124	-0.060562534188868256
1367	125-129	-0.06256184717608448
1367	130-134	0.0023543049602636756
1367	135-139	-0.08102968865209448
1367	140-144	-0.028178976187632543
1367	145-149	-0.02977697636503507
1367	150	0.019669861167677993
1368	1	0.00539317130379402
1368	2	-0.14379257042882898
1368	3	0.03774784958276456
1368	4	-0.061626770132178876
1368	5	-0.03490583112283474
1368	6	-0.1248258984112951
1368	7	-0.1072451628440021
1368	8	0.0013241432794117713
1368	9	-0.06771409018050889
1368	10-14	-0.04978238939169444
1368	15-19	-0.055635514071596504
1368	20-24	-0.1011310243355581
1368	25-29	-0.08886416109737638
1368	30-34	-0.09419923616312076
1368	35-39	-0.06769449978264674
1368	40-44	-0.09917343201789919
1368	45-49	-0.14154790037078868
1368	50-54	-0.08470560387792858
1368	55-59	-0.04543250015757394
1368	60-64	-0.11418364013969295
1368	65-69	-0.03943556305541307
1368	70-74	-0.028215492020848387
1368	75-79	-0.054585022015572804
1368	80-84	-0.0383837705458987
1368	85-89	-0.054512963755939836
1368	90-94	-0.04169392865454569
1368	95-99	0.006624106403769758
1368	100-104	-0.09880209901665893
1368	105-109	-0.04199045280360281
1368	110-114	-0.05860121257820339
1368	115-119	-0.0609328700385845
1368	120-124	-0.07930473674975502
1368	125-129	0.009599864324350449
1368	130-134	0.003819345365414506
1368	135-139	-0.029975022379389316
1368	140-144	-0.042915996641248455
1368	145-149	-0.05319274542652863
1368	150	0.052163409361476454
1369	1	-0.08394736999113661
1369	2	-0.061718082573861466
1369	3	0.03081479427024192
1369	4	0.04215735057032788
1369	5	-0.07479558869535197
1369	6	-0.039769743785676326
1369	7	0.008352200965177303
1369	8	-0.032373303882785365
1369	9	-0.08755110383012266
1369	10-14	-0.06509398746632655
1369	15-19	-0.06572529228277801
1369	20-24	-0.06275576661091975
1369	25-29	-0.06316389666812228
1369	30-34	-0.07392603103988193
1369	35-39	-0.09949149806857349
1369	40-44	-0.09256834822283366
1369	45-49	-0.05418027392715885
1369	50-54	-0.043244102240286963
1369	55-59	-0.024584688462674364
1369	60-64	-0.08075993624368749
1369	65-69	-0.05531021241241518
1369	70-74	-0.02053644047710179
1369	75-79	-0.040901903648659754
1369	80-84	-0.028976180187413547
1369	85-89	-0.06270845512332812
1369	90-94	-0.013703942844372818
1369	95-99	-0.027332193431746532
1369	100-104	-0.0536379491539023
1369	105-109	-0.011669870402826632
1369	110-114	-0.006449814633619155
1369	115-119	-0.006010579950554984
1369	120-124	-0.016120178259086515
1369	125-129	-0.030404097827052112
1369	130-134	0.012972009720037647
1369	135-139	-0.05709765185228832
1369	140-144	0.01929919489772658
1369	145-149	-0.018753311493775016
1369	150	-0.019368798937691167
1370	1	-0.15165805839003355
1370	2	-0.08578541546854979
1370	3	0.01825392417077154
1370	4	-0.037058733409921274
1370	5	-0.09171069138726295
1370	6	-0.08771990015474529
1370	7	-0.19467764885856553
1370	8	-0.0679159132118059
1370	9	-0.06877976047911005
1370	10-14	-0.07747817438053062
1370	15-19	-0.10714404047351422
1370	20-24	-0.09422751234603055
1370	25-29	-0.09250395384410126
1370	30-34	-0.10812589559265717
1370	35-39	-0.0996349671865957
1370	40-44	-0.06948518810176552
1370	45-49	-0.0887893201358807
1370	50-54	-0.07754286194507642
1370	55-59	-0.1112059204751148
1370	60-64	-0.10518514152301606
1370	65-69	-0.08007098530647738
1370	70-74	-0.09271147422403914
1370	75-79	-0.03405857257179434
1370	80-84	-0.05842336192014841
1370	85-89	-0.0990656450839893
1370	90-94	-0.07654443631813734
1370	95-99	0.009781912037738039
1370	100-104	-0.07946737072843035
1370	105-109	-0.025252538493823806
1370	110-114	-0.02736424201631138
1370	115-119	-0.05632607356884023
1370	120-124	-0.04055283031964052
1370	125-129	-0.03321845938340573
1370	130-134	0.03252175515247302
1370	135-139	-0.033680216631069015
1370	140-144	-0.0258781026766286
1370	145-149	-0.027187241839392584
1370	150	0.02897468503238798
1401	1	-0.0804487886539178
1401	2	-0.055032220455494496
1401	3	-0.032723833789980006
1401	4	-0.06472317452149667
1401	5	-0.08032272096610882
1401	6	-0.05219749308083976
1401	7	-0.1329998544164681
1401	8	-0.038902241393351744
1401	9	-0.010655133254758198
1401	10-14	-0.056592314665778076
1401	15-19	-0.0740930997759719
1401	20-24	-0.04931816559373914
1401	25-29	-0.11153818261109194
1401	30-34	-0.11859036681582324
1401	35-39	-0.09002890780885764
1401	40-44	-0.1160247298265773
1401	45-49	-0.11816247797271018
1401	50-54	-0.13591486743465708
1401	55-59	-0.0704181550443721
1401	60-64	-0.11140897484380474
1401	65-69	-0.09381182877834959
1401	70-74	-0.08081438636189375
1401	75-79	-0.21392666065976584
1401	80-84	-0.13238066137409277
1401	85-89	-0.2004478827223224
1401	90-94	-0.17664137246418932
1401	95-99	-0.13091123352283063
1401	100-104	-0.18820957501237956
1401	105-109	-0.17204768126328673
1401	110-114	-0.16275404229541834
1401	115-119	-0.17927191324780267
1401	120-124	-0.1275049007807567
1401	125-129	-0.1774761219135783
1401	130-134	-0.15868496668016263
1401	135-139	-0.1946588431952776
1401	140-144	-0.18284864543797852
1401	145-149	-0.1740984300310231
1401	150	-0.17574241082090225
1402	1	-0.09038793506539378
1402	2	-0.03797578229914933
1402	3	0.0028185412714520908
1402	4	-0.12294906408760653
1402	5	-0.04652618401608777
1402	6	-0.12249261413239054
1402	7	0.0043489565971199795
1402	8	-0.02599191863153294
1402	9	0.03172221051883639
1402	10-14	-0.05711854228793101
1402	15-19	-0.06742282262604249
1402	20-24	-0.004357056451276264
1402	25-29	-0.1038981899371052
1402	30-34	-0.06471795469098396
1402	35-39	-0.08855832683807563
1402	40-44	-0.09464421584359428
1402	45-49	-0.09750598656580678
1402	50-54	-0.05033961096308559
1402	55-59	-0.05352682114839524
1402	60-64	-0.09561334195279159
1402	65-69	-0.08390651110678249
1402	70-74	-0.06139692726794266
1402	75-79	-0.7226221412839351
1402	80-84	-0.10559140085471341
1402	85-89	-0.1295212710157898
1402	90-94	-0.11797585935131139
1402	95-99	-0.10152698974930274
1402	100-104	-0.14993557610078057
1402	105-109	-0.12811790472493811
1402	110-114	-0.12739052809839535
1402	115-119	-0.1468133436057144
1402	120-124	-0.16167760581497248
1402	125-129	-0.15851109251416062
1402	130-134	-0.1486984475268116
1402	135-139	-0.1738651234101738
1402	140-144	-0.10997364838470247
1402	145-149	-1.130383931839738
1402	150	-0.17821322196467548
1403	1	-0.12142570978313216
1403	2	-0.01843287627928447
1403	3	-0.044904275986517916
1403	4	-0.08464171232827056
1403	5	-0.048232868729648715
1403	6	-0.07037537825227957
1403	7	-0.049751369719544414
1403	8	-0.041146421660499755
1403	9	-0.0645057067098378
1403	10-14	-0.06908070020764967
1403	15-19	-0.06657009436495542
1403	20-24	-0.03211702649844739
1403	25-29	-0.10551095560791168
1403	30-34	-0.11653314321991814
1403	35-39	-0.0872013006904524
1403	40-44	-0.04939243191127929
1403	45-49	-0.12262453053239142
1403	50-54	-0.07156938771110788
1403	55-59	-0.038436810699373325
1403	60-64	-0.06805493314991651
1403	65-69	-0.07227525050306127
1403	70-74	-0.04176917578244144
1403	75-79	-0.02074285181771529
1403	80-84	-0.09557207877249141
1403	85-89	-0.15015008620274273
1403	90-94	-0.14717346500474804
1403	95-99	-0.07712908080778647
1403	100-104	-0.19115419259959054
1403	105-109	-0.16983240975910263
1403	110-114	-0.15005939423023307
1403	115-119	-0.1170104902539606
1403	120-124	-0.16805084126897185
1403	125-129	-0.17358774324879533
1403	130-134	-0.19626473304684566
1403	135-139	-0.14977981423962916
1403	140-144	-0.16886838267082283
1403	145-149	-1.1707584926124852
1403	150	-0.14194379061414963
1404	1	-0.08133542989670417
1404	2	-0.049279798029417066
1404	3	-0.04956376993081335
1404	4	-0.07233309535727983
1404	5	-0.07061777283074377
1404	6	-0.050276145506103376
1404	7	-0.033559465483840256
1404	8	-0.05784807543525261
1404	9	-0.057849537219055946
1404	10-14	-0.05392274484047732
1404	15-19	-0.07151026985351905
1404	20-24	-0.04641916360241538
1404	25-29	-0.11605960313131192
1404	30-34	-0.07854517010354556
1404	35-39	-0.08856964826176039
1404	40-44	-0.07434656885246227
1404	45-49	-0.10288251062949882
1404	50-54	-0.07590402432204968
1404	55-59	-0.08792851991298534
1404	60-64	-0.06163296546160524
1404	65-69	-0.07425261792403859
1404	70-74	-0.07836120398081903
1404	75-79	-0.06027868047375051
1404	80-84	-0.0826260933161862
1404	85-89	-0.12965640172532034
1404	90-94	-0.09357408356596864
1404	95-99	-0.052280274574592056
1404	100-104	-0.1384792471463001
1404	105-109	-0.07937980200393469
1404	110-114	-0.12866316131813704
1404	115-119	-0.1167584077749595
1404	120-124	-0.1201572488244338
1404	125-129	-0.13911162015011058
1404	130-134	-0.09163222289661377
1404	135-139	-0.13799494582475091
1404	140-144	-0.15358458640786665
1404	145-149	-0.1645157574199203
1404	150	-0.17386029737105702
1405	1	-0.0947049208225863
1405	2	0.005149444604668929
1405	3	-0.041409700715284714
1405	4	-0.01939184982139608
1405	5	0.00809219001741468
1405	6	-0.01003927005768901
1405	7	0.006996792872328683
1405	8	-0.008397309116126905
1405	9	-0.06914572470893887
1405	10-14	0.010220284743105879
1405	15-19	-0.010595718083763472
1405	20-24	0.01636019964023916
1405	25-29	-0.019555303390518475
1405	30-34	-0.024911674293370822
1405	35-39	-0.04706680741511349
1405	40-44	-0.007940704497649165
1405	45-49	-0.015019510783382373
1405	50-54	-0.01679857625168779
1405	55-59	0.0044672440978885675
1405	60-64	-0.01885219328691079
1405	65-69	0.018167877340552252
1405	70-74	-0.009233802551108283
1405	75-79	0.009770122533566905
1405	80-84	-0.045009206916084565
1405	85-89	-0.05330165362437356
1405	90-94	-0.03402407247437367
1405	95-99	-0.011180453239170163
1405	100-104	-0.010260037307354253
1405	105-109	-0.05334818397040664
1405	110-114	-0.029930500674915095
1405	115-119	-0.02559303612666497
1405	120-124	-0.050401423739842244
1405	125-129	-0.06411599183637406
1405	130-134	-0.022364178074589347
1405	135-139	-0.06969316857190222
1405	140-144	-0.07687490734459601
1405	145-149	-0.07461839961713679
1405	150	-0.021462814662946528
1406	1	-0.18137469760723945
1406	2	-0.0528849608279387
1406	3	0.0526317490355126
1406	4	-0.046860431686837956
1406	5	-0.057808139615474374
1406	6	-0.05597244412128788
1406	7	-0.06887621922741971
1406	8	-0.03813459328978297
1406	9	-0.06484603611693274
1406	10-14	-0.03545665125582076
1406	15-19	-0.019353869762440468
1406	20-24	-0.023152759845025628
1406	25-29	-0.01378019067350067
1406	30-34	-0.006578024005335692
1406	35-39	-0.03258078907928308
1406	40-44	-0.029358125912693822
1406	45-49	-0.02359075823784451
1406	50-54	-0.04142536209332093
1406	55-59	-0.028768625665421155
1406	60-64	-0.024965457048693906
1406	65-69	-0.0479292613509088
1406	70-74	-0.0734369388178493
1406	75-79	-0.013051804392532063
1406	80-84	-0.04915655915576167
1406	85-89	-0.0718782694990523
1406	90-94	-0.061025641400135555
1406	95-99	-0.05418298491483142
1406	100-104	-0.054333380624761674
1406	105-109	-0.0814107587519004
1406	110-114	-0.07043929220587586
1406	115-119	-0.08572696929676482
1406	120-124	-0.04051402189675457
1406	125-129	-0.049582133150629204
1406	130-134	-0.05501387974098293
1406	135-139	-0.10869860434499401
1406	140-144	-0.05947201434057803
1406	145-149	-0.07568455598674007
1406	150	-0.013990607628137752
1407	1	-0.03442588576865546
1407	2	0.0861193662790356
1407	3	0.07344648829344891
1407	4	0.03127303525820935
1407	5	-0.041567542905028176
1407	6	0.02028783574611026
1407	7	-0.006244732551401455
1407	8	0.0066057404473056636
1407	9	-0.01751581330677965
1407	10-14	-0.02981647052140346
1407	15-19	-0.01087178382593379
1407	20-24	0.004368995223195782
1407	25-29	-0.04287082085327398
1407	30-34	-0.008601325038107177
1407	35-39	-0.01226968363494052
1407	40-44	-0.03541727101023184
1407	45-49	0.0041694658473332424
1407	50-54	-0.02279698726863444
1407	55-59	-0.030763238696145834
1407	60-64	-0.01148428753447206
1407	65-69	-0.033690350060588514
1407	70-74	-0.022981716007706154
1407	75-79	-0.013017338945630286
1407	80-84	0.01977154552356808
1407	85-89	-0.03722764553501179
1407	90-94	-0.06569780128793212
1407	95-99	-0.05767385655195767
1407	100-104	-0.05315856709677291
1407	105-109	-0.023381006903115065
1407	110-114	-0.05889894571856047
1407	115-119	-0.08412940618316611
1407	120-124	-0.06243235273316117
1407	125-129	-0.07390308415789093
1407	130-134	-0.05439061297443715
1407	135-139	-0.10941092345120751
1407	140-144	-0.10066270588080783
1407	145-149	-0.09800172974040322
1407	150	-0.16714768240819922
1408	1	-0.14025576828021258
1408	2	0.027395207316530445
1408	3	-0.022695011449741287
1408	4	0.02969007108255539
1408	5	-0.038871086818744516
1408	6	-0.07183305536842255
1408	7	-0.04985348961354674
1408	8	0.026913425347153463
1408	9	-0.05502143092363099
1408	10-14	-0.02311304859022556
1408	15-19	-0.055299107914279944
1408	20-24	0.022292403030078844
1408	25-29	-0.01503552937921171
1408	30-34	-0.03804726751371135
1408	35-39	-0.03774477351680616
1408	40-44	-0.05045482879143037
1408	45-49	-0.04016075372123851
1408	50-54	-0.03869123161891963
1408	55-59	-0.058385863246748215
1408	60-64	-0.03763750402137589
1408	65-69	-0.016719128309169662
1408	70-74	-0.013188604810984828
1408	75-79	8.718174488251407E-4
1408	80-84	-0.017537455503649824
1408	85-89	-0.0452508061667416
1408	90-94	-0.057682264564782315
1408	95-99	-0.0650646340301293
1408	100-104	-0.07826851188362127
1408	105-109	-0.07043857945063081
1408	110-114	-0.030566093895245672
1408	115-119	-0.05080490053344988
1408	120-124	-0.050754531084479027
1408	125-129	-0.05987870370078241
1408	130-134	-0.03090937581470854
1408	135-139	-0.07435418552105233
1408	140-144	-0.05745400338979323
1408	145-149	-0.07588958605781215
1408	150	-0.03170292765729954
1409	1	-0.05818744574429502
1409	2	-0.05532404794073642
1409	3	-0.03236835976399277
1409	4	-0.10848496656894469
1409	5	-0.009464068100569989
1409	6	0.05251352173149115
1409	7	0.00922600087596237
1409	8	-0.03468861620098096
1409	9	0.05908154693170786
1409	10-14	-0.02426988602339719
1409	15-19	-0.012484170029296138
1409	20-24	0.011121062795957926
1409	25-29	0.0037924132151943013
1409	30-34	-0.01926374970792466
1409	35-39	-0.02121954900229639
1409	40-44	-0.022135520144729526
1409	45-49	-0.0035981566042693203
1409	50-54	-0.02177992979331833
1409	55-59	-0.00864902533546541
1409	60-64	-0.04744422630867717
1409	65-69	-0.013687485109947772
1409	70-74	0.021012506007934917
1409	75-79	0.02321947827452675
1409	80-84	-0.0416966715555418
1409	85-89	-0.04086022262822553
1409	90-94	-0.06399646137256099
1409	95-99	-0.04558406539283055
1409	100-104	-0.07954756728910439
1409	105-109	-0.08432381607737227
1409	110-114	-0.05034877101667945
1409	115-119	-0.0743731473679361
1409	120-124	-0.05480206760045547
1409	125-129	-0.06055812406685135
1409	130-134	-0.036081875476043024
1409	135-139	-0.03432247060469251
1409	140-144	-0.07058202646677358
1409	145-149	-0.04354933600403399
1409	150	-0.05917009714085708
1410	1	0.011444364391259398
1410	2	0.03397269341584064
1410	3	0.011117392587046027
1410	4	0.02159189419720775
1410	5	-0.02139683849949847
1410	6	-0.04216793902001825
